stream,sym,side,entry_ts_utc,exit_ts_utc,year,entry_price,stop_init,tp_price,risk,tp_r,managed_r,baseline_r,saved_r,managed_reason,bars_5m,duration_h,mfe_r
S2,AVAXUSDT,-1,2025-12-18T20:00:00+00:00,2025-12-19T03:25:00+00:00,2025,11.3,11.62465423,10.32603731,0.32465423,3.0,-1.010442,-1.010442,0.0,SL,90,7.42,0.1232
S2,AVAXUSDT,-1,2025-12-22T20:00:00+00:00,2025-12-22T21:35:00+00:00,2025,12.14,12.30856173,11.63431482,0.16856173,3.0,-1.021606,-1.021606,0.0,SL,20,1.58,0.356
S2,AVAXUSDT,-1,2025-12-29T09:00:00+00:00,2025-12-29T20:35:00+00:00,2025,12.9,13.0770612,12.36881641,0.1770612,3.0,2.978143,2.978143,0.0,TP,140,11.58,3.1063
S1,AVAXUSDT,1,2026-01-01T20:00:00+00:00,2026-01-02T14:15:00+00:00,2026,13.55,13.28605125,16.717385,0.26394875,12.0,-1.015401,-1.015401,0.0,SL,220,18.25,1.1745
S1,AVAXUSDT,1,2026-01-01T22:00:00+00:00,2026-01-02T14:15:00+00:00,2026,13.57,13.27945235,17.05657176,0.29054765,12.0,-1.014011,-1.014011,0.0,SL,196,16.25,0.9981
S1,AVAXUSDT,1,2026-01-01T23:00:00+00:00,2026-01-02T11:45:00+00:00,2026,13.66,13.36877718,17.15467378,0.29122282,12.0,-1.014072,-1.014072,0.0,SL,154,12.75,0.6868
S1,AVAXUSDT,1,2026-01-03T04:00:00+00:00,2026-01-03T06:45:00+00:00,2026,14.26,13.89252086,18.66974963,0.36747914,12.0,-1.011641,-1.011641,0.0,SL,34,2.75,0.0544
S4,AVAXUSDT,1,2026-01-12T00:00:00+00:00,2026-01-12T14:20:00+00:00,2026,13.71,13.4760442,18.27213808,0.2339558,19.5,-1.01758,-1.01758,0.0,SL,173,14.33,2.1799
S1,AVAXUSDT,1,2026-01-13T16:00:00+00:00,2026-01-15T15:30:00+00:00,2026,14.37,14.0604483,18.08462042,0.3095517,12.0,-1.013927,-1.013927,0.0,SL,571,47.5,1.8737
S4,AVAXUSDT,1,2026-01-15T09:00:00+00:00,2026-01-15T14:45:00+00:00,2026,14.43,14.13791762,20.12560637,0.29208238,19.5,-1.014821,-1.014821,0.0,SL,70,5.75,0.1712
S5,AVAXUSDT,-1,2026-01-15T18:00:00+00:00,2026-01-19T00:00:00+00:00,2026,13.91,14.24661234,12.2269383,0.33661234,5.0,4.987603,4.987603,0.0,TP,937,78.0,5.4068
S5,AVAXUSDT,-1,2026-01-15T19:00:00+00:00,2026-01-20T22:30:00+00:00,2026,13.74,14.08542574,12.01287128,0.34542574,5.0,4.988067,4.988067,0.0,TP,1483,123.5,5.1241
S5,AVAXUSDT,-1,2026-01-19T00:00:00+00:00,2026-01-25T16:15:00+00:00,2026,12.98,13.25421558,11.60892209,0.27421558,5.0,4.985799,4.985799,0.0,TP,1924,160.25,5.069
S5,AVAXUSDT,-1,2026-01-19T05:00:00+00:00,2026-01-29T18:50:00+00:00,2026,12.63,12.99044722,10.8277639,0.36044722,5.0,4.989488,4.989488,0.0,TP,3047,253.83,5.0215
S1,AVAXUSDT,1,2026-01-19T09:00:00+00:00,2026-01-20T08:10:00+00:00,2026,12.8,12.47133973,16.74392328,0.32866027,12.0,-1.011684,-1.011684,0.0,SL,279,23.17,0.1826
S2,AVAXUSDT,-1,2026-01-21T17:00:00+00:00,2026-01-21T18:50:00+00:00,2026,11.91,12.16170263,11.15489212,0.25170263,3.0,-1.014195,-1.014195,0.0,SL,23,1.83,0.1192
S2,AVAXUSDT,-1,2026-01-27T18:00:00+00:00,2026-01-27T18:55:00+00:00,2026,11.63,11.80902292,11.09293123,0.17902292,3.0,-1.019489,-1.019489,0.0,SL,12,0.92,0.0559
S5,AVAXUSDT,-1,2026-01-29T15:00:00+00:00,2026-01-31T17:10:00+00:00,2026,11.18,11.43933708,9.88331461,0.25933708,5.0,4.987067,4.987067,0.0,TP,603,50.17,6.3238
S5,AVAXUSDT,-1,2026-01-29T19:00:00+00:00,2026-01-31T18:40:00+00:00,2026,10.83,11.1285643,9.33717848,0.2985643,5.0,4.989118,4.989118,0.0,TP,573,47.67,5.5934
S2,AVAXUSDT,-1,2026-01-30T21:00:00+00:00,2026-01-31T14:25:00+00:00,2026,10.86,11.09480156,10.15559532,0.23480156,3.0,2.986124,2.986124,0.0,TP,210,17.42,3.4923
S2,AVAXUSDT,-1,2026-02-03T22:00:00+00:00,2026-02-05T11:25:00+00:00,2026,10.1,10.39808678,9.20573965,0.29808678,3.0,2.989835,2.989835,0.0,TP,450,37.42,3.0863
S2,AVAXUSDT,-1,2026-02-15T13:00:00+00:00,2026-02-18T19:35:00+00:00,2026,9.33,9.49313374,8.84059879,0.16313374,3.0,2.982842,2.982842,0.0,TP,944,78.58,3.1263
S2,AVAXUSDT,-1,2026-02-16T14:00:00+00:00,2026-02-19T13:35:00+00:00,2026,9.21,9.36951142,8.73146574,0.15951142,3.0,2.982678,2.982678,0.0,TP,860,71.58,3.0719
S2,AVAXUSDT,-1,2026-02-16T16:00:00+00:00,2026-02-16T21:55:00+00:00,2026,9.09,9.26197668,8.57406995,0.17197668,3.0,-1.015857,-1.015857,0.0,SL,72,5.92,0.1744
S4,AVAXUSDT,1,2026-02-16T21:00:00+00:00,2026-02-18T13:45:00+00:00,2026,9.2,8.99325174,13.23159116,0.20674826,19.5,-1.01335,-1.01335,0.0,SL,490,40.75,0.532
S5,AVAXUSDT,-1,2026-02-23T02:00:00+00:00,2026-02-23T06:15:00+00:00,2026,8.36,8.54704993,7.42475035,0.18704993,5.0,-1.013408,-1.013408,0.0,SL,52,4.25,0.1604
S2,AVAXUSDT,-1,2026-02-25T04:00:00+00:00,2026-02-25T09:10:00+00:00,2026,8.51,8.67587139,8.01238583,0.16587139,3.0,-1.015391,-1.015391,0.0,SL,63,5.17,0.6029
S1,AVAXUSDT,1,2026-02-25T12:00:00+00:00,2026-02-28T06:15:00+00:00,2026,8.97,8.7379975,11.75403001,0.2320025,12.0,-1.011599,-1.011599,0.0,SL,796,66.25,3.75
S1,AVAXUSDT,1,2026-02-25T13:00:00+00:00,2026-02-27T11:40:00+00:00,2026,9.31,9.03885482,12.56374215,0.27114518,12.0,-1.010301,-1.010301,0.0,SL,561,46.67,1.9547
S1,AVAXUSDT,1,2026-02-25T17:00:00+00:00,2026-02-25T23:30:00+00:00,2026,9.8,9.49069769,13.5116277,0.30930231,12.0,-1.009505,-1.009505,0.0,SL,79,6.5,0.1293
S1,AVAXUSDT,1,2026-03-04T16:00:00+00:00,2026-03-04T23:20:00+00:00,2026,9.71,9.43480481,13.01234228,0.27519519,12.0,-1.010585,-1.010585,0.0,SL,89,7.33,0.2544
S2,AVAXUSDT,-1,2026-03-04T17:00:00+00:00,2026-03-06T14:55:00+00:00,2026,9.57,9.78522522,8.92432433,0.21522522,3.0,2.98666,2.98666,0.0,TP,552,45.92,3.0201
S2,AVAXUSDT,-1,2026-03-10T19:00:00+00:00,2026-03-13T00:20:00+00:00,2026,9.63,9.86243081,8.93270757,0.23243081,3.0,-1.01243,-1.01243,0.0,SL,641,53.33,0.8605
S2,AVAXUSDT,-1,2026-03-13T15:00:00+00:00,2026-03-16T03:30:00+00:00,2026,9.97,10.17809072,9.34572784,0.20809072,3.0,-1.014374,-1.014374,0.0,SL,727,60.5,2.1625
S2,AVAXUSDT,-1,2026-03-16T09:00:00+00:00,2026-03-16T22:05:00+00:00,2026,10.24,10.45253557,9.60239329,0.21253557,3.0,-1.014454,-1.014454,0.0,SL,158,13.08,0.941
S1,AVAXUSDT,1,2026-03-23T14:00:00+00:00,2026-03-23T16:30:00+00:00,2026,9.63,9.3651752,12.80789757,0.2648248,12.0,-1.010909,-1.010909,0.0,SL,31,2.5,0.4909
S2,AVAXUSDT,-1,2026-03-23T16:00:00+00:00,2026-03-24T08:00:00+00:00,2026,9.42,9.63709971,8.76870087,0.21709971,3.0,-1.013017,-1.013017,0.0,SL,193,16.0,0.2764
S5,AVAXUSDT,-1,2026-03-27T11:00:00+00:00,2026-03-28T13:40:00+00:00,2026,8.72,8.90298462,7.8050769,0.18298462,5.0,-1.014296,-1.014296,0.0,SL,321,26.67,0.3279
